exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
1922.16,1.4733121330724073,0.0,65000.0,28.0,0.1960499999999726,27.9375,31.8125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22659647516594186,0.0,0.0,41034.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.21,1.4964285714285714,0.0,65000.0,28.0,0.21054999999996196,28.0,31.75,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22626077668421454,0.0,0.0,40374.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042.29,1.4713307240704503,0.0,65000.0,28.0,0.23384999999997175,28.0,31.75,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22577248798352026,0.0,0.0,40346.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102.36,1.4726516634050881,0.0,65000.0,28.0,0.190949999999969,28.0,31.8125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22931258106355382,0.0,0.0,40526.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162.4,1.4838796477495109,0.0,65000.0,28.0,0.17384999999996778,28.0625,31.875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22655069810025177,0.0,0.0,41404.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222.47,1.4918052837573388,0.0,65000.0,28.0,0.20304999999997306,28.125,31.9375,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22749675745784695,0.0,0.0,40482.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.53,1.5010518590998045,0.0,65000.0,28.0,0.2210499999999584,28.125,31.9375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22661173418783856,0.0,0.0,41898.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342.61,1.4997309197651665,0.0,65000.0,28.0,0.16894999999995972,28.0625,31.9375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2256046387426566,0.0,0.0,41256.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402.69,1.486521526418787,0.0,65000.0,28.0,0.1922499999999695,28.125,31.875,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22409399557488366,0.0,0.0,40831.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462.77,1.5003913894324854,0.0,65000.0,28.0,0.14394999999996738,28.1875,31.8125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22713054093232624,0.0,0.0,41057.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522.84,1.4984099804305284,0.0,65000.0,28.0,0.1371499999999568,28.1875,31.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22328526741435875,0.0,0.0,40875.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582.89,1.5010518590998045,0.0,65000.0,28.0,0.16444999999995696,28.1875,31.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22590981918059053,0.0,0.0,40876.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642.93,1.4924657534246577,0.0,65000.0,28.0,0.150049999999955,28.1875,31.6875,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22661173418783856,0.0,0.0,41778.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2702.98,1.5056751467710376,0.0,65000.0,28.0,0.1921499999999602,28.125,31.6875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22563515678645,0.0,0.0,42156.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
