exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
1561.69,13147.5,0.0,65000.0,28.0,0.0747499999999656,27.0,32.5,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621.73,12524.75,0.0,65000.0,28.0,0.07794999999997433,27.0625,32.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681.81,13088.25,0.0,65000.0,28.0,0.07384999999996385,27.0,32.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741.89,13146.75,0.0,65000.0,28.0,0.11214999999997421,27.0,32.4375,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801.95,12809.75,0.0,65000.0,28.0,0.06474999999997214,27.0,32.5,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862.02,12540.75,0.0,65000.0,28.0,0.07204999999996209,27.0625,32.5,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.09,13249.75,0.0,65000.0,28.0,0.11444999999996786,27.0,32.5,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.17,13025.0,0.0,65000.0,28.0,0.09004999999996077,27.0,32.4375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042.24,12571.25,0.0,65000.0,28.0,0.08914999999995989,27.0,32.4375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102.33,12911.75,0.0,65000.0,28.0,0.06534999999996818,27.0,32.5,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162.38,12977.0,0.0,65000.0,28.0,0.09244999999995861,27.0,32.5,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222.44,12254.5,0.0,65000.0,28.0,0.06414999999996673,27.0,32.5625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
