exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
19518.48,0.3164856221504308,0.3,12708.953121156275,28.0,0.1523999999997293,28.625,32.5,28.450000000000045,0.0,0.0,0.25,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1446.0,643.0,0.0,1030.0,366.0,0.0,630.0,179.0,0.0,0.0,0.0,0.0,5.0,1.5036168048377831
19578.5,0.3200556994204905,0.3,12708.953121156275,28.0,0.0342999999997292,28.5625,32.4375,28.83000000000004,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1431.0,637.0,0.0,1041.0,368.0,0.0,617.0,170.0,0.0,0.0,0.0,0.0,5.0,1.4620876498811093
19638.57,0.2818589157324492,0.3,12708.953121156275,28.0,0.0430499999997244,28.5,32.4375,28.69000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1440.0,635.0,0.0,1050.0,374.0,0.0,625.0,174.0,0.0,0.0,0.0,0.0,5.0,1.007718084156448
19698.64,0.3290024261434728,0.3,12708.953121156275,28.0,0.0653499999997297,28.3125,32.375,28.510000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1437.0,639.0,0.0,1032.0,367.0,0.0,641.0,182.0,0.0,0.0,0.0,0.0,5.0,1.4213076142745833
19758.7,0.3320091969411877,0.3,12708.953121156275,28.0,0.08124999999973,28.25,32.3125,28.510000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1443.0,641.0,0.0,1036.0,371.0,0.0,619.0,176.0,0.0,0.0,0.0,0.0,5.0,1.3775348689461664
19818.76,0.3043698586088321,0.3,12708.953121156275,28.0,0.0229499999997225,28.0,32.25,28.470000000000027,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1469.0,649.0,0.0,1071.0,381.0,0.0,645.0,186.0,0.0,0.0,0.0,0.0,5.0,1.0479009211900765
19878.84,0.3190650991688216,0.3,12708.953121156275,28.0,0.0491499999997277,27.8125,32.125,28.470000000000027,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1448.0,644.0,0.0,1057.0,377.0,0.0,635.0,184.0,0.0,0.0,0.0,0.0,5.0,1.1369605327338657
19938.91,0.3406488338525091,0.3,12708.953121156275,28.0,0.0600499999997325,27.625,32.0625,28.31,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1454.0,647.0,0.0,1065.0,379.0,0.0,629.0,178.0,0.0,0.0,0.0,0.0,5.0,1.2764834440524009
19998.98,0.3647781874056528,0.3,12708.953121156275,28.0,0.0,27.4375,32.0625,27.930000000000007,0.0,0.02,0.15,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1463.0,653.0,0.0,1042.0,373.0,0.0,631.0,182.0,0.0,0.0,0.0,0.0,0.24,1.2764834440524009
20059.02,0.3357895920409092,0.3,12708.953121156275,28.0,0.0604999999997264,27.1875,32.0,27.470000000000027,0.0,0.02,0.15,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1485.0,658.0,0.0,1068.0,376.0,0.0,641.0,186.0,0.0,0.0,0.0,0.0,0.24,1.2764834440524009
20119.06,0.3246725783934555,0.3,12708.953121156275,28.0,0.1963999999997299,26.875,32.0,26.930000000000007,0.0,0.02,0.25,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1513.0,676.0,0.0,1042.0,372.0,0.0,656.0,195.0,0.0,0.0,0.0,0.0,0.24,1.2764834440524009
20179.13,0.2964663258542284,0.3,12708.953121156275,28.0,0.2966999999997279,26.6875,32.0,26.610000000000014,0.0,0.02,0.15,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1546.0,691.0,0.0,1012.0,362.0,0.0,609.0,176.0,0.0,0.0,0.0,0.0,0.24,1.2764834440524009
