,exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
1935,116216.47,0.26206064745868646,0.0,65000.0,28.0,0.0597999999983713,27.375,34.5625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20490.068750000064,0.08651966206495026,0.0,25422.0,0.1364172763747934,0.0486586421209975,0.0,16584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936,116276.54,0.261249318432937,0.0,65000.0,28.0,0.0385999999983596,27.0625,34.5625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20713.931250000067,0.08629535031164842,0.0,25743.0,0.1361535174610574,0.0487899623198539,0.0,16640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,116336.61,0.26110510244523527,0.0,65000.0,28.0,0.0618999999983694,27.1875,34.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20902.66875000007,0.08614567075369002,0.0,27041.0,0.1358307754890721,0.0473725084131504,0.0,17033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938,116396.66,0.2612299222953506,0.0,65000.0,28.0,0.0715999999983589,27.25,34.625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21040.275000000067,0.08608441442601895,0.0,26227.0,0.1367293247416784,0.0481183513173447,0.0,15952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939,116456.72,0.26046428828785634,0.0,65000.0,28.0,0.0827999999983629,27.1875,34.625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21041.643750000065,0.08601856977587091,0.0,25502.0,0.1366951611638303,0.0487412751941024,0.0,16738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,116516.79,0.2599898815814766,0.0,65000.0,28.0,0.0285999999983653,27.3125,34.6875,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20993.275000000067,0.08601726628762527,0.0,26460.0,0.1368480725623582,0.0482237339380196,0.0,16321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,116576.86,0.2603469987029216,0.0,65000.0,28.0,0.0753999999983662,27.25,34.6875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21002.556250000063,0.08592549872330332,0.0,25302.0,0.1366295154533238,0.048889415856454,0.0,16100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,116636.93,0.26088335895465103,0.0,65000.0,28.0,0.0624999999983655,27.5,34.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20952.406250000065,0.08603622381217489,0.0,26428.0,0.1369380959588315,0.0482821250189193,0.0,16413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943,116697.0,0.26100583985876336,0.0,65000.0,28.0,0.0618999999983652,27.4375,34.6875,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21236.318750000068,0.08547429625578198,0.0,26917.0,0.1369394806256269,0.048222313036371,0.0,16127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,116757.04,0.2612557077488479,0.0,65000.0,28.0,0.040999999998354,27.4375,34.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21290.48750000007,0.08516005559210163,0.0,26569.0,0.1360984606119914,0.047837705596748,0.0,16827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,116817.09,0.2602557227613383,0.0,65000.0,28.0,0.0232999999983525,27.5625,34.75,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21405.64375000007,0.08491061770939869,0.0,25556.0,0.1369932696822663,0.0485208952887775,0.0,16480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946,116877.13,0.2599962708973874,0.0,65000.0,28.0,0.0205999999983516,27.375,34.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21331.925000000072,0.08508108378070058,0.0,25258.0,0.1364320215377306,0.0488162166442315,0.0,16022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,116937.19,0.2598567244733269,0.0,65000.0,28.0,0.0761999999983579,27.4375,34.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21242.931250000067,0.08528099951219104,0.0,25135.0,0.136542669584245,0.049015317286652,0.0,16030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,116997.27,0.26030288013403047,0.0,65000.0,28.0,0.0573999999983616,27.5625,34.6875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21071.01875000007,0.08558911393570387,0.0,26266.0,0.1371354602908703,0.0484656970989111,0.0,16556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,117057.34,0.2611082810720063,0.0,65000.0,28.0,0.0211999999983493,27.375,34.625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20919.806250000063,0.08594202931536776,0.0,25571.0,0.1357397051347229,0.0485315396347424,0.0,17631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,117117.42,0.2620384051648485,0.0,65000.0,28.0,0.1094999999983569,27.4375,34.625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20833.075000000066,0.08621026543710267,0.0,26759.0,0.1363653350274674,0.0479091146903845,0.0,16951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,117177.47,0.2628699115929952,0.0,65000.0,28.0,0.0459999999983586,27.4375,34.625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20818.562500000065,0.0863689093302814,0.0,26173.0,0.1372788751767088,0.0484468727314408,0.0,16689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,117237.51,0.2630505809098669,0.0,65000.0,28.0,0.062199999998359,27.4375,34.625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20738.325000000066,0.08644837442860415,0.0,25183.0,0.1352896795457253,0.048643926458325,0.0,16411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,117297.58,0.2628718686064319,0.0,65000.0,28.0,0.0477999999983578,27.5625,34.625,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20650.731250000063,0.0865500961212162,0.0,25791.0,0.1366755845062231,0.0487379318366872,0.0,16491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,117357.66,0.26187134794364353,0.0,65000.0,28.0,0.0232999999983466,27.4375,34.5625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20580.281250000065,0.08668855466246433,0.0,25349.0,0.1363367391218588,0.0488776677580969,0.0,16135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,117417.71,0.26141627547895746,0.0,65000.0,28.0,0.0750999999983572,27.375,34.5625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20631.993750000063,0.08657556758363903,0.0,25617.0,0.1365499473006206,0.0486005387047663,0.0,16649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,117477.75,0.26031835254788493,0.0,65000.0,28.0,0.0373999999983454,27.1875,34.5625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20617.175000000065,0.08659437835731425,0.0,25678.0,0.1358750681517252,0.0484461406651608,0.0,16618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,117537.82,0.2598921592765189,0.0,65000.0,28.0,0.0776999999983505,27.375,34.5625,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20648.500000000065,0.08656128792812276,0.0,26513.0,0.1367630973484705,0.0481273337607965,0.0,16644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,117597.88,0.259509541938894,0.0,65000.0,28.0,0.0897999999983555,27.1875,34.5625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20461.11250000007,0.08683804975315075,0.0,25384.0,0.1368184683265048,0.0489284588717302,0.0,16337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,117657.95,0.25999552928036207,0.0,65000.0,28.0,0.040999999998343,27.1875,34.5,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20613.606250000066,0.08645047351058717,0.0,25039.0,0.1362274851232078,0.0488438036662806,0.0,16033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,117717.99,0.26013244319273715,0.0,65000.0,28.0,0.0918999999983535,27.25,34.4375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20722.187500000065,0.08628948426991048,0.0,25546.0,0.1361857042198387,0.0481875831832772,0.0,16659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,117778.06,0.2598286654496549,0.0,65000.0,28.0,0.0630999999983522,27.375,34.5625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20674.287500000064,0.08632367235437262,0.0,27243.0,0.1365488382336747,0.047718680027897,0.0,16008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962,117838.14,0.26084011697732595,0.0,65000.0,28.0,0.0801999999983525,27.1875,34.5,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20720.087500000067,0.08621446720253645,0.0,25360.0,0.1363170347003154,0.0487381703470031,0.0,16660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,117898.21,0.26054774872694164,0.0,65000.0,28.0,0.0660999999983511,27.4375,34.5,28.19000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20707.562500000065,0.0861102672003344,0.0,26684.0,0.1373856992954579,0.0484560035976615,0.0,16839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,117958.27,0.2609323627257887,0.0,65000.0,28.0,0.0262999999983387,27.0625,34.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20881.162500000068,0.0858848390716626,0.0,25627.0,0.1361064502282748,0.0483864673976665,0.0,16752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,118018.34,0.26052589954842514,0.0,65000.0,28.0,0.0636999999983491,27.1875,34.5,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20787.61250000006,0.08615351424029126,0.0,25749.0,0.1365101557342032,0.0483513922870791,0.0,16246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,118078.38,0.2609713831908156,0.0,65000.0,28.0,0.0132999999983463,27.125,34.4375,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20672.175000000065,0.08649200179242819,0.0,25410.0,0.1362849271940181,0.0485635576544667,0.0,16640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,118138.46,0.2608002978478102,0.0,65000.0,28.0,0.0947999999983441,26.9375,34.5,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20540.343750000065,0.08674096621365478,0.0,26039.0,0.136602788125504,0.0486577825569338,0.0,17487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,118198.51,0.26133152382782554,0.0,65000.0,28.0,0.0168999999983447,27.1875,34.5,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20546.537500000064,0.0867247076886605,0.0,26089.0,0.1364943079458775,0.0485261987810954,0.0,16550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,118258.57,0.26150363602517374,0.0,65000.0,28.0,0.0559999999983359,27.25,34.5,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20309.868750000063,0.0871482547914906,0.0,25719.0,0.1358139896574517,0.0484077919048174,0.0,16408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,118318.65,0.26169103694273715,0.0,65000.0,28.0,0.0418999999983345,27.375,34.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20254.90625000007,0.0871910057715114,0.0,25666.0,0.1365619886230811,0.0485467154991038,0.0,15982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,118378.7,0.26251400365103844,0.0,65000.0,28.0,0.0803999999983396,26.9375,34.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20307.837500000063,0.08694787841465798,0.0,26282.0,0.1356061182558404,0.0480176546685944,0.0,16102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,118438.74,0.2611789218629908,0.0,65000.0,28.0,0.1092999999983451,27.0,34.4375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20322.187500000065,0.08672955110247996,0.0,24742.0,0.1358014711826044,0.0491067819901382,0.0,15726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,118498.79,0.26130396990296,0.0,65000.0,28.0,0.0636999999983431,27.1875,34.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20503.393750000065,0.08647951620216403,0.0,25476.0,0.1368346679227508,0.0488695242581252,0.0,16371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,118558.86,0.2603981702776718,0.0,65000.0,28.0,0.015399999998341,27.0,34.4375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20485.312500000065,0.0865111469754609,0.0,25027.0,0.1365325448515603,0.049266791864786,0.0,16156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,118618.92,0.26104292071003155,0.0,65000.0,28.0,0.031899999998341,27.0625,34.5,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20482.068750000064,0.08660256881894565,0.0,24880.0,0.1372186495176849,0.0492363344051446,0.0,16429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,118678.96,0.25997213982033135,0.0,65000.0,28.0,0.0771999999983425,27.0,34.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20500.281250000065,0.0865999316652199,0.0,25970.0,0.1365421640354255,0.0485175202156334,0.0,16696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,118739.03,0.2591459214066111,0.0,65000.0,28.0,0.0654999999983415,27.375,34.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20488.862500000065,0.0866693615181735,0.0,26422.0,0.1366664143516766,0.0487094088259783,0.0,16089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,118799.11,0.2584659952137335,0.0,65000.0,28.0,0.0115999999983285,27.125,34.5625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20343.543750000063,0.08700538919399607,0.0,26751.0,0.1365556427797091,0.0479608238944338,0.0,17249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,118859.15,0.2596102618068034,0.0,65000.0,28.0,0.0394999999983282,27.3125,34.5625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20611.181250000067,0.08666150984946834,0.0,25964.0,0.1360345093205977,0.0482976428901556,0.0,16160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,118919.23,0.2605125737027493,0.0,65000.0,28.0,0.0429999999983375,26.9375,34.625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20654.331250000065,0.08662285171020175,0.0,25828.0,0.1356667182902276,0.0480873470652005,0.0,16222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,118979.27,0.26078768938062546,0.0,65000.0,28.0,0.1121999999983348,26.9375,34.5625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20633.293750000063,0.08653240596778848,0.0,25829.0,0.1367842347748654,0.0487823763986217,0.0,15588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,119039.35,0.261797388841393,0.0,65000.0,28.0,0.0580999999983272,27.375,34.5625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20721.787500000064,0.08626360252140639,0.0,25557.0,0.1368313964862855,0.0484407403059827,0.0,16109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,119099.41,0.2617127304055743,0.0,65000.0,28.0,0.0568999999983257,27.25,34.625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20593.11250000007,0.08629905152186573,0.0,26006.0,0.1367376759209413,0.0487964315927093,0.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,119159.46,0.26230982980145556,0.0,65000.0,28.0,0.0586999999983249,27.1875,34.625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20473.081250000065,0.08640640385827565,0.0,25988.0,0.1370247806680006,0.048522394951516,0.0,17340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,119219.5,0.2617355001775763,0.0,65000.0,28.0,0.0998999999983301,27.125,34.625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20536.706250000065,0.0862198996483875,0.0,25510.0,0.1366130929047432,0.0487259898079184,0.0,15958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,119279.54,0.26033944248512775,0.0,65000.0,28.0,0.0798999999983332,27.375,34.625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20698.26875000007,0.08589345285520959,0.0,25791.0,0.136365398782521,0.0484665193284479,0.0,16384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,119339.59,0.2589947111053553,0.0,65000.0,28.0,0.0280999999983209,27.375,34.5625,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20559.256250000064,0.08614934139913233,0.0,25191.0,0.1360009527212099,0.0488269620102417,0.0,16593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,119399.63,0.25939721548328293,0.0,65000.0,28.0,0.0285999999983295,27.4375,34.625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20635.318750000064,0.08618184869465816,0.0,25538.0,0.1368157255854021,0.0488291957083561,0.0,16394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,119459.71,0.25969163744235285,0.0,65000.0,28.0,0.0927999999983314,27.375,34.6875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20512.250000000065,0.08662566049207064,0.0,25404.0,0.1367501180916391,0.0489686663517556,0.0,16146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,119519.74,0.2604950939181407,0.0,65000.0,28.0,0.0450999999983288,27.3125,34.6875,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20257.000000000065,0.08711972196534977,0.0,25885.0,0.1366814757581611,0.0482518833301139,0.0,16666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,119579.82,0.2604084388211,0.0,65000.0,28.0,0.0582999999983284,27.375,34.625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20255.443750000064,0.08712369891499351,0.0,25868.0,0.1363074068346992,0.0484768826349157,0.0,17296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,119639.89,0.2603264045686019,0.0,65000.0,28.0,0.0818999999983237,27.375,34.5625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20086.98750000006,0.08753032569361499,0.0,25744.0,0.1369251087632069,0.0487103791174642,0.0,16313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,119699.96,0.26035966323981635,0.0,65000.0,28.0,0.0939999999983286,27.4375,34.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20031.437500000065,0.08769427580735815,0.0,24520.0,0.1361745513866231,0.0492251223491027,0.0,16451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,119760.04,0.26111668308032365,0.0,65000.0,28.0,0.0798999999983272,27.4375,34.5,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20242.337500000063,0.08732364619938192,0.0,25337.0,0.1351778032126929,0.0480325216087145,0.0,15375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,119820.11,0.2609620844542668,0.0,65000.0,28.0,0.0409999999983149,27.5,34.4375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20607.087500000067,0.08655162603656676,0.0,26087.0,0.1367347721087131,0.0485299191168014,0.0,15989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,119880.15,0.2608556909348586,0.0,65000.0,28.0,0.0541999999983145,27.5,34.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20655.156250000065,0.08622371154145811,0.0,26126.0,0.1363392788792773,0.0484191992650999,0.0,15640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,119940.22,0.2601662235779455,0.0,65000.0,28.0,0.0471999999983226,27.375,34.375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20880.206250000065,0.08572780669298262,0.0,26797.0,0.1366944060902339,0.0483636227935962,0.0,16017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,120000.28,0.26127640427696164,0.0,65000.0,28.0,0.0085999999983108,27.4375,34.4375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20764.218750000065,0.08581293842624493,0.0,26014.0,0.1353117552087337,0.0478588452371799,0.0,16659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,120060.32,0.2620456885930185,0.0,65000.0,28.0,0.0576999999983213,27.3125,34.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20579.59375000007,0.08615324849596236,0.0,24604.0,0.1362380100796618,0.0490977076898065,0.0,16175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,120120.36,0.261474034491143,0.0,65000.0,28.0,0.0682999999983108,27.375,34.375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20676.118750000067,0.08608185544008828,0.0,25963.0,0.1361552979239687,0.0486076339406077,0.0,16288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,120180.41,0.26067078694635437,0.0,65000.0,28.0,0.0977999999983158,27.375,34.375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20503.000000000065,0.08663765765913356,0.0,25140.0,0.1364757358790771,0.0488066825775656,0.0,16186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,120240.5,0.2597594537171076,0.0,65000.0,28.0,0.0309999999983171,27.3125,34.3125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,20495.868750000067,0.08683354553262591,0.0,25532.0,0.136652044493185,0.0488406705310982,0.0,15893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
