,exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
608,36517.66,0.2924686402003196,0.0,65000.0,28.0,0.0632499999994312,27.125,34.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25825.23750000008,0.08479515071768584,0.0,14945.0,0.1134158581465373,0.0459016393442622,0.0,8906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,36577.73,0.29230267210212973,0.0,65000.0,28.0,0.0144499999994187,27.125,34.5625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25791.04375000008,0.0848991826141981,0.0,15173.0,0.1131615369406182,0.0456732353522704,0.0,9154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,36637.78,0.2924455989918375,0.0,65000.0,28.0,0.0612499999994197,27.125,34.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25776.12500000008,0.08489376448525647,0.0,14650.0,0.1135836177474402,0.0467576791808873,0.0,8945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,36697.84,0.2934105057560686,0.0,65000.0,28.0,0.0305499999994274,27.1875,34.625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25872.593750000084,0.0845639395143439,0.0,15161.0,0.1137128157773234,0.0457093859244113,0.0,9014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,36757.92,0.2936184327003573,0.0,65000.0,28.0,0.070249999999418,27.1875,34.625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25948.400000000085,0.08429897753780892,0.0,15149.0,0.1134728364908574,0.0456135718529275,0.0,8570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,36818.0,0.29382668079842517,0.0,65000.0,28.0,0.1088499999994281,27.1875,34.625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25951.756250000082,0.08439788368752849,0.0,14711.0,0.1133845421793215,0.0467677248317585,0.0,9309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,36878.08,0.29382234519119993,0.0,65000.0,28.0,0.0738499999994165,27.1875,34.625,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25953.412500000082,0.08457288700591098,0.0,14989.0,0.1134165054373207,0.045900326906398,0.0,8612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,36938.17,0.29383945943024686,0.0,65000.0,28.0,0.0567499999994144,27.1875,34.625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25944.662500000086,0.08459917595254698,0.0,14785.0,0.1134257693608386,0.0461278322624281,0.0,8984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,36998.25,0.29423645272867116,0.0,65000.0,28.0,0.1115499999994256,27.1875,34.625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25859.79375000008,0.08509431379118373,0.0,14929.0,0.1138723290240471,0.0460848013932614,0.0,8990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,37058.33,0.29455626080899394,0.0,65000.0,28.0,0.0462499999994123,27.1875,34.6875,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25798.53125000008,0.08545367401828605,0.0,15198.0,0.1135017765495459,0.0458612975391498,0.0,8790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,37118.37,0.2945109651229832,0.0,65000.0,28.0,0.0647499999994222,27.25,34.6875,28.19000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25792.125000000087,0.08532536313704733,0.0,14875.0,0.1134789915966386,0.0459831932773109,0.0,9189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,37178.45,0.2940929213105312,0.0,65000.0,28.0,0.0488499999994207,27.1875,34.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25870.781250000084,0.08491318756346446,0.0,14796.0,0.1133414436334144,0.046566639632333,0.0,8902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,37238.51,0.2946843323645282,0.0,65000.0,28.0,0.0473499999994204,27.25,34.6875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25903.300000000083,0.08473330546504888,0.0,14846.0,0.1135659436885356,0.0461403745116529,0.0,9079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,37298.58,0.2949595863758656,0.0,65000.0,28.0,0.1018499999994169,27.25,34.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25872.987500000087,0.08491610744888334,0.0,15158.0,0.1136693495184061,0.0456524607468003,0.0,9243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,37358.65,0.2954999969975028,0.0,65000.0,28.0,0.0862499999994151,27.25,34.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25853.168750000077,0.08515556055366291,0.0,14731.0,0.1135021383477021,0.0467042291765664,0.0,8664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,37418.72,0.29510990644216073,0.0,65000.0,28.0,0.0,27.25,34.625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25813.293750000084,0.08542112659023655,0.0,14637.0,0.1136161781785885,0.0463892874222859,0.0,8926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,37478.78999999999,0.29375594194369803,0.0,65000.0,28.0,0.0567499999994076,27.25,34.625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25817.381250000082,0.08533748872696757,0.0,14810.0,0.113504388926401,0.0462525320729237,0.0,8631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,37538.86,0.29250335078785633,0.0,65000.0,28.0,0.0443499999994163,27.1875,34.625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25803.156250000084,0.08538911781957458,0.0,15182.0,0.1132261889079172,0.0460413647740745,0.0,8844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,37598.92,0.2927198988590607,0.0,65000.0,28.0,0.0799499999994124,27.125,34.5,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25810.956250000083,0.08534563110664106,0.0,14809.0,0.1133770004726855,0.046120602336417,0.0,8650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,37658.990000000005,0.29183816282152164,0.0,65000.0,28.0,0.0528499999994052,27.125,34.5,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25888.575000000084,0.08500942593354484,0.0,14927.0,0.1135526227641187,0.0462249614791987,0.0,9196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,37719.07000000001,0.29143095019575016,0.0,65000.0,28.0,0.0878499999994151,27.125,34.5625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25910.718750000084,0.08488561628668634,0.0,14762.0,0.1132637853949329,0.0464029264327326,0.0,8908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,37779.15,0.29142010595676543,0.0,65000.0,28.0,0.067849999999404,27.0625,34.5,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25914.01250000008,0.08492080608466875,0.0,14918.0,0.1137551950663627,0.0463869151360772,0.0,9176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,37839.19,0.2918698085009933,0.0,65000.0,28.0,0.052549999999402,27.0625,34.5,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25898.093750000087,0.08503645929621383,0.0,14766.0,0.1133008262224028,0.0463226330759853,0.0,9454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,37899.240000000005,0.29177317009784187,0.0,65000.0,28.0,0.0946499999994072,27.0,34.5,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25993.206250000083,0.08471396620840098,0.0,14715.0,0.1136255521576622,0.0466190961603805,0.0,8843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,37959.28,0.2916686101837647,0.0,65000.0,28.0,0.039349999999399,27.0625,34.5,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25987.431250000085,0.08472347896961462,0.0,15064.0,0.1133828996282527,0.0461364843335103,0.0,8698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,38019.32000000001,0.2909274451788876,0.0,65000.0,28.0,0.0743499999994089,27.0,34.5,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25955.45000000008,0.08483679281814256,0.0,15158.0,0.1134054624620662,0.0459163478031402,0.0,8954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,38079.37,0.29074285337543315,0.0,65000.0,28.0,0.0920499999994087,27.0,34.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25874.53125000008,0.08505660083394508,0.0,14979.0,0.1134254623139061,0.0462647706789505,0.0,9061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,38139.45,0.29048708424759884,0.0,65000.0,28.0,0.0847499999994029,27.0,34.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25832.381250000082,0.0851082782844385,0.0,14909.0,0.1132872761419277,0.0461466228452612,0.0,8739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,38199.52,0.28992204216623657,0.0,65000.0,28.0,0.0762499999993964,27.0625,34.4375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25774.931250000085,0.085311977012315,0.0,14871.0,0.1131060453231121,0.0461972967520677,0.0,8634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,38259.59,0.2889032246580496,0.0,65000.0,28.0,0.103349999999401,27.0,34.5,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25802.843750000084,0.08516916007632731,0.0,15137.0,0.1130342868467992,0.046046112175464,0.0,8858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,38319.65,0.2874369912226641,0.0,65000.0,28.0,0.0156499999993921,27.0,34.5625,28.19000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25830.90000000008,0.08513220164487027,0.0,14488.0,0.1133351739370513,0.0466593042517945,0.0,9271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,38379.71000000001,0.2868778071355897,0.0,65000.0,28.0,0.0756499999993935,27.0625,34.5,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25825.26250000008,0.08522313804702618,0.0,14786.0,0.1134857297443527,0.0464628702826998,0.0,8718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,38439.78,0.28590146601452815,0.0,65000.0,28.0,0.0824499999994024,27.0625,34.5625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25925.26250000008,0.08486671299062547,0.0,14754.0,0.1131218652568794,0.0461569743798292,0.0,8744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,38499.84,0.2859254493060308,0.0,65000.0,28.0,0.0341499999994003,27.0625,34.5,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25916.068750000086,0.08492447937464052,0.0,15001.0,0.1131257916138924,0.0461969202053196,0.0,8660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,38559.92,0.2859136922978781,0.0,65000.0,28.0,0.0853499999993963,27.0,34.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25915.27500000008,0.0849656065013373,0.0,15072.0,0.1133227176220806,0.0461119957537154,0.0,8840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,38619.96000000001,0.28618540925647473,0.0,65000.0,28.0,0.0971499999994007,27.0,34.4375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25878.243750000078,0.08511766982206362,0.0,15071.0,0.1135956472695906,0.0462477605998274,0.0,8867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,38680.03999999999,0.28642873623706766,0.0,65000.0,28.0,0.0506499999993986,27.0,34.4375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25851.050000000087,0.0851040681798245,0.0,15138.0,0.1138195270181001,0.0460430704188135,0.0,8735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,38740.08,0.2868735941002676,0.0,65000.0,28.0,0.1018499999993947,27.0,34.5,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25749.881250000082,0.08550308456954366,0.0,14774.0,0.1133748477054284,0.0469744145119805,0.0,8818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,38800.12,0.2863732132628184,0.0,65000.0,28.0,0.0812499999993984,27.0,34.4375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25805.281250000084,0.08529164384586714,0.0,14748.0,0.113506916192026,0.046718199077841,0.0,9091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,38860.16,0.2851898121010107,0.0,65000.0,28.0,0.0677499999993973,27.0625,34.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25795.56250000008,0.08536946760977729,0.0,14467.0,0.1139144259348863,0.0470035252643948,0.0,8870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,38920.23,0.2853600441186148,0.0,65000.0,28.0,0.0638499999993966,27.125,34.5625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25798.925000000087,0.08542642438997057,0.0,14526.0,0.1136582679333608,0.047294506402313,0.0,8993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,38980.28999999999,0.28487504111046824,0.0,65000.0,28.0,0.0797499999993963,27.125,34.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25824.318750000082,0.08540738164605993,0.0,14829.0,0.1135612650886775,0.0466653179580551,0.0,9128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,39040.36,0.284233397204534,0.0,65000.0,28.0,0.0606499999993853,27.1875,34.5625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25778.00000000008,0.08565411191528283,0.0,15034.0,0.11340960489557,0.0461620327258214,0.0,8883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,39100.4,0.2842891390494637,0.0,65000.0,28.0,0.0438499999993838,27.1875,34.5625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25792.987500000083,0.08578144140907476,0.0,14922.0,0.1131885806192199,0.0465755260688915,0.0,8851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,39160.46000000001,0.2851140665122776,0.0,65000.0,28.0,0.0812499999993941,27.1875,34.5625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25768.306250000078,0.08596496195510124,0.0,15132.0,0.1139307427967221,0.0464578376949511,0.0,8787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,39220.51,0.28630819870324997,0.0,65000.0,28.0,0.0962499999993938,27.1875,34.625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25734.950000000084,0.08610662890876468,0.0,14763.0,0.1135947978053241,0.0466707308812572,0.0,8859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,39280.55,0.2859926667883361,0.0,65000.0,28.0,0.0485499999993912,27.1875,34.625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25725.65625000008,0.0862023341763184,0.0,14603.0,0.1136067931247004,0.0471820858727658,0.0,8724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,39340.600000000006,0.2857521643626579,0.0,65000.0,28.0,0.0965499999993927,27.1875,34.6875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25776.068750000086,0.08600718230592111,0.0,14666.0,0.1135960725487522,0.0468430383199236,0.0,8928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,39400.67,0.2856443121082102,0.0,65000.0,28.0,0.0306499999993799,27.1875,34.6875,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25740.54375000008,0.08614795660659266,0.0,14809.0,0.113647106489297,0.0469984468904044,0.0,8583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,39460.740000000005,0.28509442250066735,0.0,65000.0,28.0,0.0438499999993795,27.25,34.625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25698.40625000008,0.08630871852793762,0.0,14892.0,0.1137523502551705,0.0465350523771152,0.0,8443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,39520.86,0.28446360928093223,0.0,65000.0,28.0,0.0738499999993798,27.1875,34.625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25705.231250000084,0.08624503857306018,0.0,14591.0,0.1134946199712151,0.0468782125968062,0.0,8957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,39580.91,0.2839161629102679,0.0,65000.0,28.0,0.0470499999993874,27.1875,34.5625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25733.906250000084,0.08598766341070818,0.0,14517.0,0.1136598470758421,0.0471860577254253,0.0,8895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,39640.94,0.283705931054269,0.0,65000.0,28.0,0.0317499999993863,27.25,34.5,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25723.450000000084,0.08603123829655784,0.0,14901.0,0.1132138782632038,0.0467082746124421,0.0,9099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,39700.98,0.28369351333972415,0.0,65000.0,28.0,0.0791499999993875,27.1875,34.4375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25719.425000000083,0.08595295419434755,0.0,14854.0,0.1133701359903056,0.0466540999057492,0.0,8780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,39761.05,0.28373203480571996,0.0,65000.0,28.0,0.0720499999993763,27.125,34.4375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25791.143750000083,0.08565560873392575,0.0,14981.0,0.1134103197383352,0.0467258527468126,0.0,9009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,39821.09,0.28354434170846443,0.0,65000.0,28.0,0.0950499999993864,27.125,34.4375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25893.456250000083,0.08530370938394878,0.0,14826.0,0.1132469985161203,0.0466747605557803,0.0,8746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,39881.14,0.2835036468762182,0.0,65000.0,28.0,0.0821499999993856,27.0625,34.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25845.162500000082,0.0855816368876713,0.0,14560.0,0.1131868131868131,0.0470467032967032,0.0,8605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,39941.21000000001,0.28323917074307975,0.0,65000.0,28.0,0.0506499999993842,27.0625,34.4375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25760.987500000083,0.08597570349546575,0.0,14876.0,0.113202473783275,0.0467195482656628,0.0,8743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,40001.240000000005,0.28300008058608184,0.0,65000.0,28.0,0.0261499999993729,27.0625,34.4375,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25701.775000000085,0.08632147203488781,0.0,14993.0,0.113319549122924,0.0466217568198492,0.0,9129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,40061.28999999999,0.2831027010315127,0.0,65000.0,28.0,0.0278499999993821,27.0625,34.4375,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25701.15625000008,0.08644627325729967,0.0,14775.0,0.1130964467005076,0.0466328257191201,0.0,8979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,40121.37,0.2835179214234223,0.0,65000.0,28.0,0.1058499999993848,27.0625,34.4375,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25718.24375000008,0.08637649813547968,0.0,14288.0,0.1133118701007838,0.0473124300111982,0.0,8991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,40181.44,0.2839513691658846,0.0,65000.0,28.0,0.1085499999993841,27.0625,34.375,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25608.91875000008,0.0869168151194278,0.0,14825.0,0.1132546374367622,0.0470151770657672,0.0,8719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,40241.52,0.28412618296942044,0.0,65000.0,28.0,0.0405499999993706,27.0,34.375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25621.30625000008,0.0868661243474301,0.0,14568.0,0.1135365183964854,0.046883580450302,0.0,9044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,40301.57000000001,0.2846239313170409,0.0,65000.0,28.0,0.0620499999993803,27.0,34.4375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25679.20000000008,0.0866786738467457,0.0,14692.0,0.1133269806697522,0.0468282058263,0.0,8938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,40361.65,0.2853679930787782,0.0,65000.0,28.0,0.0803499999993804,26.9375,34.4375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25745.656250000084,0.08640323374968771,0.0,14925.0,0.1137688442211055,0.0470351758793969,0.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,40421.71000000001,0.2849780230485539,0.0,65000.0,28.0,0.0647499999993796,27.0,34.4375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25765.38125000008,0.08630567499619289,0.0,14851.0,0.1133930375058918,0.0467308598747559,0.0,8926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,40481.75,0.28427419454378877,0.0,65000.0,28.0,0.0768499999993694,27.0,34.375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25735.262500000077,0.08643965789108633,0.0,14747.0,0.1135146131416559,0.0471282294704007,0.0,8543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,40541.8,0.2845847108552932,0.0,65000.0,28.0,0.0624499999993675,27.0,34.4375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25680.86250000008,0.08674080172936031,0.0,14481.0,0.1135971272702161,0.0472343070229956,0.0,9134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
